date,team,elo,elo_off,elo_def,played_match_today
1991-04-03,Netherlands,2488.321777201519,1894.1332908183238,1983.6774103257521,False
1991-04-07,Netherlands,2488.321777201519,1894.1332908183238,1983.6774103257521,False
1991-04-09,Netherlands,2488.321777201519,1894.1332908183238,1983.6774103257521,False
1991-04-12,Netherlands,2488.321777201519,1894.1332908183238,1983.6774103257521,False
1991-04-13,Netherlands,2488.321777201519,1894.1332908183238,1983.6774103257521,False
1991-04-14,Netherlands,2488.321777201519,1894.1332908183238,1983.6774103257521,False
1991-04-17,Netherlands,2490.735535865869,1801.7915177127813,1988.1489964667785,True
1991-04-21,Netherlands,2490.735535865869,1801.7915177127813,1988.1489964667785,False
1991-04-27,Netherlands,2490.735535865869,1801.7915177127813,1988.1489964667785,False
1991-04-28,Netherlands,2490.735535865869,1801.7915177127813,1988.1489964667785,False
1991-04-29,Netherlands,2490.735535865869,1801.7915177127813,1988.1489964667785,False
1991-04-30,Netherlands,2490.735535865869,1801.7915177127813,1988.1489964667785,False
1991-05-01,Netherlands,2490.735535865869,1801.7915177127813,1988.1489964667785,False
1991-05-04,Netherlands,2490.735535865869,1801.7915177127813,1988.1489964667785,False
